total,pde,data,ic,bc,amplitude,pde_weight,lr
0.7793862223625183,0.0,0.007754736114293337,0.0034282065462321043,0.00430928822606802,0.004386403132230043,0.0,0.001
0.4090301990509033,0.0,0.004080244340002537,0.0007159524247981608,0.0012777638621628284,0.0008909014868550003,0.0,0.001
0.5084556937217712,0.0,0.005064551252871752,0.0017245698254555464,0.0022320144344121218,0.002231067046523094,0.0,0.001
0.8271785378456116,0.0,0.008227096870541573,0.0038110113237053156,0.005018091294914484,0.005428544245660305,0.0,0.001
0.7295738458633423,0.0,0.007259787991642952,0.0030226013623178005,0.004078464582562447,0.004452953115105629,0.0,0.001
0.4109764099121094,0.0,0.0040990933775901794,0.0007649767212569714,0.001348402351140976,0.0010388722876086831,0.0,0.001
0.5138076543807983,0.0,0.005116995889693499,0.0020126563031226397,0.0021659976337105036,0.0018692518351599574,0.0,0.001
0.8088335394859314,0.0,0.008045508526265621,0.003933971282094717,0.004538882989436388,0.004628235008567572,0.0,0.001
0.6908597350120544,0.0,0.0068755848333239555,0.0028895193245261908,0.003641503630205989,0.003575865412130952,0.0,0.001
0.3976541757583618,0.0,0.003967898432165384,0.0005877953371964395,0.0011270500253885984,0.0006888749776408076,0.0,0.001
0.5221900939941406,0.0,0.0052008256316185,0.001744434586726129,0.002421759068965912,0.002442489378154278,0.0,0.001
0.8340996503829956,0.0,0.008295983076095581,0.003867009188979864,0.005025028251111507,0.005534065421670675,0.0,0.001
0.7229577302932739,0.0,0.007194206118583679,0.0029285361524671316,0.004056502599269152,0.00446351058781147,0.0,0.001
0.40724626183509827,0.0,0.004061239305883646,0.0008041950059123337,0.0014183761086314917,0.001104680122807622,0.0,0.001
0.5055820345878601,0.0,0.005033913999795914,0.0021564350463449955,0.0021898173727095127,0.0017509398749098182,0.0,0.001
0.7747607231140137,0.0,0.0077062430791556835,0.003932036459445953,0.004255848471075296,0.00424971804022789,0.0,0.001
0.6758628487586975,0.0,0.006727668922394514,0.0027937882114201784,0.003332673106342554,0.0032758223824203014,0.0,0.001
0.3836326599121094,0.0,0.0038280044682323933,0.0005923899589106441,0.0010587380966171622,0.0006618365296162665,0.0,0.001
0.5303628444671631,0.0,0.005283382721245289,0.0017012982862070203,0.002301078522577882,0.0023381009232252836,0.0,0.001
0.7864280343055725,0.0,0.00782284140586853,0.0035814540460705757,0.0046027363277971745,0.005176994483917952,0.0,0.001
0.6980422735214233,0.0,0.006947366986423731,0.0026913383044302464,0.0038376031443476677,0.004106700886040926,0.0,0.001
0.4054008722305298,0.0,0.004043527878820896,0.00078946741996333,0.0012869789497926831,0.0009857509285211563,0.0,0.001
0.5040997266769409,0.0,0.005020280368626118,0.0019605066627264023,0.0021480123978108168,0.0017402414232492447,0.0,0.001
0.7633001804351807,0.0,0.0075930082239210606,0.0037066079676151276,0.004208373371511698,0.004191793501377106,0.0,0.001
0.6688128709793091,0.0,0.006657847668975592,0.0027245136443525553,0.0032663322053849697,0.0032635193783789873,0.0,0.001
0.3907228410243988,0.0,0.003899378702044487,0.0005696530570276082,0.0009874618845060468,0.000639860169030726,0.0,0.001
0.5029722452163696,0.0,0.005010935943573713,0.0015305292326956987,0.002184587297961116,0.0021102188620716333,0.0,0.001
0.7546184062957764,0.0,0.007507613394409418,0.0033257543109357357,0.004292936529964209,0.004773133900016546,0.0,0.001
0.6511256694793701,0.0,0.006481829099357128,0.0024149154778569937,0.00339591596275568,0.0037315399385988712,0.0,0.001
0.376581609249115,0.0,0.003758287290111184,0.0005467942100949585,0.0009432274964638054,0.0007845268701203167,0.0,0.001
0.49727973341941833,0.0,0.004953409545123577,0.0018519790610298514,0.001992208883166313,0.0016695903614163399,0.0,0.001
0.7471970915794373,0.0,0.007432511541992426,0.003657361725345254,0.004152263514697552,0.004114168230444193,0.0,0.001
0.6603505611419678,0.0,0.006573582533746958,0.002745219273492694,0.003175900550559163,0.0031785485334694386,0.0,0.001
0.38461029529571533,0.0,0.0038397687021642923,0.0004991605528630316,0.0007567197899334133,0.0005460785469040275,0.0,0.001
0.47812673449516296,0.0,0.0047650462947785854,0.0013412776170298457,0.0018648053519427776,0.0019071539863944054,0.0,0.001
0.7327461838722229,0.0,0.007290816865861416,0.00314656482078135,0.0040920330211520195,0.004523118492215872,0.0,0.001
0.6401140093803406,0.0,0.006373140495270491,0.0023742648772895336,0.003154035657644272,0.003583188634365797,0.0,0.001
0.3630048930644989,0.0,0.003624620381742716,0.0003967625380028039,0.0006751816254109144,0.0006853587692603469,0.0,0.001
0.4737350344657898,0.0,0.004720725119113922,0.0015924683539196849,0.001703629270195961,0.0014481202233582735,0.0,0.001
0.7277654409408569,0.0,0.007240690756589174,0.00340492301620543,0.003911783453077078,0.0038001216016709805,0.0,0.001
0.6420359015464783,0.0,0.006391676142811775,0.0026687763165682554,0.0030086999759078026,0.002958402270451188,0.0,0.001
0.3641641139984131,0.0,0.0036370460875332355,0.0004330632509663701,0.0004776548594236374,0.0004117556381970644,0.0,0.001
0.4666816294193268,0.0,0.004652207251638174,0.0011681010946631432,0.0017178035341203213,0.001796434517018497,0.0,0.001
0.7291595339775085,0.0,0.007255019620060921,0.003102995688095689,0.004123120103031397,0.0044507915154099464,0.0,0.001
0.6387177109718323,0.0,0.0063589042983949184,0.0023317458108067513,0.0032507553696632385,0.0036066004540771246,0.0,0.001
0.3579888343811035,0.0,0.0035751794930547476,0.0003518659505061805,0.000576294434722513,0.000679924909491092,0.0,0.001
0.4558659791946411,0.0,0.004545378964394331,0.0012981169857084751,0.0013341085286810994,0.0011956705711781979,0.0,0.001
0.6964657306671143,0.0,0.006930324248969555,0.003248313907533884,0.003549534361809492,0.003435804508626461,0.0,0.001
0.6222041845321655,0.0,0.0061945924535393715,0.002633223542943597,0.0028022914193570614,0.002716176677495241,0.0,0.001
0.3500020503997803,0.0,0.003495927434414625,0.0004387066001072526,0.0003733658231794834,0.0003264010010752827,0.0,0.001
0.45920950174331665,0.0,0.004579381085932255,0.0010096114128828049,0.0014993426157161593,0.0016936386236920953,0.0,0.001
0.7049381136894226,0.0,0.007014209404587746,0.002943860599771142,0.004004457499831915,0.004299459047615528,0.0,0.001
