total,pde,data,ic,bc,amplitude,pde_weight,lr
0.42591744661331177,0.0,0.00423779059201479,0.0018597944872453809,0.0023724990896880627,0.0022240770049393177,0.0,0.001
0.6984646320343018,0.0,0.00694139301776886,0.003773903474211693,0.004775427281856537,0.005068697966635227,0.0,0.001
0.59625643491745,0.0,0.005929598119109869,0.002693299436941743,0.003820388112217188,0.003975614905357361,0.0,0.001
0.28885120153427124,0.0,0.002880458952859044,0.0005898031522519886,0.0010037668980658054,0.000856574741192162,0.0,0.001
0.3924754858016968,0.0,0.0039047945756465197,0.001927404897287488,0.0020311104599386454,0.0016814202535897493,0.0,0.001
0.6549620628356934,0.0,0.0065087731927633286,0.0038006273098289967,0.00428453553467989,0.004217564594000578,0.0,0.001
0.563434362411499,0.0,0.005604071542620659,0.0027566291391849518,0.003232152434065938,0.0032840000931173563,0.0,0.001
0.2877306044101715,0.0,0.0028717955574393272,0.00042449322063475847,0.0006668218411505222,0.000540252891369164,0.0,0.001
0.39550286531448364,0.0,0.003936637658625841,0.001565034268423915,0.0020748877432197332,0.0019131099106743932,0.0,0.001
0.6530348658561707,0.0,0.006489790044724941,0.0035744335036724806,0.004445347934961319,0.0045938314869999886,0.0,0.001
0.5501800775527954,0.0,0.0054712300188839436,0.002586191752925515,0.003455690573900938,0.0036146643105894327,0.0,0.001
0.2729046940803528,0.0,0.0027237129397690296,0.00039587452192790806,0.0006582096684724092,0.0006339498213492334,0.0,0.001
0.3860900104045868,0.0,0.0038435086607933044,0.0016687053721398115,0.0017781422939151525,0.0015724257100373507,0.0,0.001
0.6581790447235107,0.0,0.006541726645082235,0.0037205421831458807,0.004209678154438734,0.004131459631025791,0.0,0.001
0.5584230422973633,0.0,0.005553042981773615,0.0029335974249988794,0.003238910110667348,0.003246075240895152,0.0,0.001
0.27051326632499695,0.0,0.002700207522138953,0.00045589637011289597,0.0005194527911953628,0.00048326613614335656,0.0,0.001
0.36380523443222046,0.0,0.003623978001996875,0.0011823158711194992,0.0016001287149265409,0.0016206030268222094,0.0,0.001
0.6205180883407593,0.0,0.006168353371322155,0.0031923253554850817,0.0040880185551941395,0.004252845887094736,0.0,0.001
0.540957510471344,0.0,0.005380475427955389,0.0025098249316215515,0.0032421844080090523,0.003397997934371233,0.0,0.001
0.2547605633735657,0.0,0.0025432021357119083,0.0003450103395152837,0.0005245032371021807,0.0005587945342995226,0.0,0.001
0.37259796261787415,0.0,0.0037118103355169296,0.001353628234937787,0.0014526196755468845,0.0013804980553686619,0.0,0.001
0.6201916933059692,0.0,0.006165020167827606,0.003388581797480583,0.003913613501936197,0.00385811785236001,0.0,0.001
0.5449366569519043,0.0,0.005418953485786915,0.002854253863915801,0.003166651353240013,0.003089773003011942,0.0,0.001
0.2679992616176605,0.0,0.0026748357340693474,0.000536434818059206,0.0004857670282945037,0.00045909418258816004,0.0,0.001
0.3522928059101105,0.0,0.003510627429932356,0.0009646855178289115,0.001465422217734158,0.0014976781094446778,0.0,0.001
0.5955502986907959,0.0,0.005920923314988613,0.002929285168647766,0.0039062141440808773,0.004015671089291573,0.0,0.001
0.5173047184944153,0.0,0.0051450892351567745,0.0023456537164747715,0.0031803385354578495,0.0032794165890663862,0.0,0.001
0.25905463099479675,0.0,0.0025859205052256584,0.0003636930196080357,0.0005505179869942367,0.0005488449824042618,0.0,0.001
0.36581018567085266,0.0,0.0036458091344684362,0.0011696892324835062,0.0012633504811674356,0.0012755818897858262,0.0,0.001
0.595593273639679,0.0,0.005921476054936647,0.0032067515421658754,0.0036122833844274282,0.0036199174355715513,0.0,0.001
0.5319061875343323,0.0,0.005289430730044842,0.00282271858304739,0.003044397570192814,0.0029555337969213724,0.0,0.001
0.2701299786567688,0.0,0.0026951590552926064,0.0006358882528729737,0.0005828649736940861,0.00047074933536350727,0.0,0.001
0.3402545750141144,0.0,0.0033918076660484076,0.000814529717899859,0.0013045775704085827,0.0014257567236199975,0.0,0.001
0.5663362741470337,0.0,0.005631804931908846,0.0026171612553298473,0.0036190510727465153,0.0037674400955438614,0.0,0.001
0.5125880837440491,0.0,0.005099089816212654,0.0022623303811997175,0.0030345742125064135,0.00306185451336205,0.0,0.001
0.26586928963661194,0.0,0.00265320367179811,0.0004341682360973209,0.0006524710915982723,0.0005602239398285747,0.0,0.001
0.3556974232196808,0.0,0.0035455110482871532,0.0010446602245792747,0.001223295577801764,0.0012360018445178866,0.0,0.001
0.58457350730896,0.0,0.005813706200569868,0.0029822872020304203,0.003355512861162424,0.0034019702579826117,0.0,0.001
0.5203443765640259,0.0,0.005174228921532631,0.002750093350186944,0.0030373064801096916,0.0027793135959655046,0.0,0.001
0.26524069905281067,0.0,0.002644492778927088,0.0007747139316052198,0.000797378714196384,0.0005361805087886751,0.0,0.001
0.3370870053768158,0.02422996424138546,0.003360344097018242,0.0007569504086859524,0.0013198278611525893,0.0014172843657433987,1e-08,0.001
0.5515654683113098,0.02894502505660057,0.0054868729785084724,0.002273819176480174,0.0034111428540199995,0.003567908890545368,1e-08,0.001
